pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2024-09-22,81.3,2.68,5.4,"Imanaga, Shota",683083,684007,,called_strike,,,,,3,Called Strike,R,R,L,CHC,WSH,S,,,0,0,2024,0.98,0.56,0.65,2.76,,,696285,2,5,Top,,,,,,,-6.4189768656152015,-118.27062128108,-0.3919387107630487,10.412980208938713,22.778313938817103,-27.043043925534384,3.31,1.51,,,,81.4,1038,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.12,,,,,,,,36,1,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,128,0.005,-0.047,,,,0.047,,5,-5,0.9505004148709082,0.0494995851290918,30,23,31,24,2,1,6,1,,2,2.89,0.98,-0.98,39.3,,,,,
FF,2024-09-22,91.9,2.64,5.41,"Imanaga, Shota",696285,684007,single,hit_into_play,,,,,7,Jacob Young singles on a sharp line drive to center fielder Pete Crow-Armstrong.,R,R,L,CHC,WSH,X,8,line_drive,0,0,2024,0.94,1.46,-0.3,1.93,,,,2,5,Top,108.71,71.24,,,,,-9.493455059361429,-133.31945246917022,-6.080360926346396,13.31471738108859,29.8748472951324,-13.587289680195989,3.32,1.52,260,101.9,13,91.6,2452,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.11,0.889,0.879,0.9,1,1,0,4,35,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,145,0.0,0.333,71.8,7.3,1.148,-0.333,101.9,5,-5,0.9562794564828724,0.0437205435171276,30,24,31,25,2,1,6,3,,2,1.26,0.94,-0.94,38.3,10.42111878426292,4.6495137259436845,36.62556535330592,36.886194710429095,27.416718994566484
FF,2024-09-22,91.8,2.48,5.56,"Imanaga, Shota",702358,684007,field_out,hit_into_play,,,,,4,Trey Lipscomb flies out to right fielder Mike Tauchman in foul territory.,R,R,L,CHC,WSH,X,9,fly_ball,2,2,2024,0.84,1.43,-0.36,2.75,,,,1,5,Top,194.55,137.37,,,,,-8.994200316225104,-133.33399879487362,-4.268470682708507,12.086249380079432,30.64720573494913,-14.418314490930536,3.55,1.66,229,85.9,58,91.3,2342,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.26,0.031,0.038,0.0,1,0,0,3,34,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,148,0.012,-0.225,71.5,7.3,0.05,0.225,88.0,5,-5,0.9485720285377446,0.0514279714622554,30,24,31,24,2,1,6,46,,2,1.3,0.84,-0.84,41.5,8.815855796008712,-1.883109238267939,30.44316964717512,33.86896243527112,29.48587072088528
FF,2024-09-22,91.3,2.59,5.49,"Imanaga, Shota",702358,684007,,foul,,,,,6,Foul,R,R,L,CHC,WSH,S,,,2,2,2024,0.87,1.51,0.73,2.87,,,,1,5,Top,,,,,,,-6.548104651251772,-132.8225921781619,-3.940775934499794,11.700559064172486,30.05196213588264,-13.65053239564131,3.55,1.66,224,77.8,53,91.1,2352,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.22,,,,,,,,34,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,143,0.005,0.0,70.1,7.3,,0.0,88.0,5,-5,0.9485720285377446,0.0514279714622554,30,24,31,24,2,1,6,46,,2,1.24,0.87,-0.87,40.2,-0.9277193668616848,13.532402849507326,27.10881753247137,46.879514063483285,19.469432206813952
FS,2024-09-22,82.5,2.73,5.38,"Imanaga, Shota",702358,684007,,ball,,,,,13,Ball,R,R,L,CHC,WSH,B,,,1,2,2024,0.95,0.63,-0.41,-0.24,,,,1,5,Top,,,,,,,-9.03911048866511,-119.73610696271876,-7.534136227889149,10.853581714639285,21.951105939746085,-24.80880296931629,3.6,1.86,,,,83.0,1141,6.6,746825,665804,683737,670156,670623,621020,621550,691718,643565,53.87,,,,,,,,34,4,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,132,0.005,0.043,,,,-0.043,,5,-5,0.9485720285377446,0.0514279714622554,30,24,31,24,2,1,6,46,,2,2.72,0.95,-0.95,37.5,,,,,
FF,2024-09-22,91.0,2.53,5.55,"Imanaga, Shota",702358,684007,,ball,,,,,11,Ball,R,R,L,CHC,WSH,B,,,0,2,2024,0.74,1.62,-0.07,4.26,,,,1,5,Top,,,,,,,-8.093444473807345,-132.3410305123538,-0.7577514521972686,10.42553422771583,29.647939325804337,-13.302573853702553,3.67,1.87,,,,90.7,2413,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.26,,,,,,,,34,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,150,0.005,0.02,,,,-0.02,,5,-5,0.9485720285377446,0.0514279714622554,30,24,31,24,2,1,6,46,,2,1.15,0.74,-0.74,43.4,,,,,
FF,2024-09-22,91.0,2.52,5.58,"Imanaga, Shota",702358,684007,,swinging_strike,,,,,12,Swinging Strike,R,R,L,CHC,WSH,S,,,0,1,2024,0.93,1.51,0.12,3.81,,,,1,5,Top,,,,,,,-8.02207798267472,-132.3412124164941,-1.7341150235571328,12.64297823263522,29.28834632763859,-14.307485518187836,3.55,1.66,,,,90.8,2279,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.2,,,,,,,,34,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,151,0.005,-0.057,68.0,6.6,,0.057,,5,-5,0.9485720285377446,0.0514279714622554,30,24,31,24,2,1,6,46,,2,1.25,0.93,-0.93,43.6,5.272811555141724,15.928767035915593,18.74814966579749,39.1257707121668,17.776194472802914
FF,2024-09-22,90.0,2.64,5.53,"Imanaga, Shota",702358,684007,,called_strike,,,,,6,Called Strike,R,R,L,CHC,WSH,S,,,0,0,2024,0.97,1.41,0.55,2.72,,,,1,5,Top,,,,,,,-7.228963835050006,-130.8513197350607,-3.992555649804879,12.686897230085313,27.61204192487339,-15.27006948290721,3.73,1.77,,,,89.8,2320,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.28,,,,,,,,34,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,148,0.005,-0.037,,,,0.037,,5,-5,0.9485720285377446,0.0514279714622554,30,24,31,24,2,1,6,46,,2,1.4,0.97,-0.97,39.0,,,,,
SI,2024-09-22,88.1,2.8,5.36,"Imanaga, Shota",677588,684007,field_out,hit_into_play,,,,,3,José Tena pops out to shortstop Dansby Swanson.,R,L,L,CHC,WSH,X,6,popup,1,1,2024,1.06,0.84,0.47,3.35,,,,0,5,Top,76.04,145.62,,,,,-7.848399711014809,-128.08148754602732,-0.5631006384716111,13.21059907455586,25.017630226468743,-22.94121380529621,3.35,1.6,184,90.3,59,88.2,1788,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.24,0.009,0.008,0.0,1,0,0,3,33,3,Sinker,5,0,0,5,0,5,0,5,Strategic,Standard,139,0.018,-0.243,68.1,6.0,0.013,0.243,90.3,5,-5,0.9364688950613868,0.0635311049386131,30,23,31,23,2,1,6,1,,2,2.09,1.06,1.06,35.0,6.623319456435708,6.204629775166399,24.11198844081224,31.441454745211228,34.095782123754475
ST,2024-09-22,82.0,2.99,5.32,"Imanaga, Shota",677588,684007,,ball,,,,,13,Ball,R,L,L,CHC,WSH,B,,,0,1,2024,-0.54,0.31,-1.99,-0.12,,,,0,5,Top,,,,,,,-10.18471577570982,-118.8158094126932,-6.2113872392633045,-2.93787030823809,24.729682325363672,-28.14575742257043,3.35,1.59,,,,81.5,2525,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.13,,,,,,,,33,2,Sweeper,5,0,0,5,0,5,0,5,Strategic,Standard,294,0.007,0.025,,,,-0.025,,5,-5,0.9364688950613868,0.0635311049386131,30,23,31,23,2,1,6,1,,2,3.14,-0.54,-0.54,32.9,,,,,
FF,2024-09-22,89.7,2.58,5.6,"Imanaga, Shota",677588,684007,,called_strike,,,,,5,Called Strike,R,L,L,CHC,WSH,S,,,0,0,2024,0.92,1.74,-0.25,2.32,,,,0,5,Top,,,,,,,-8.894728142512692,-130.1996398018952,-5.734591705815367,12.314720169133166,28.0875675628691,-11.373029561195748,3.35,1.61,,,,89.2,2547,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.3,,,,,,,,33,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,150,0.007,-0.037,,,,0.037,,5,-5,0.9364688950613868,0.0635311049386131,30,23,31,23,2,1,6,1,,2,1.12,0.92,0.92,40.4,,,,,
FF,2024-09-22,92.7,2.5,5.47,"Imanaga, Shota",660688,684007,strikeout,called_strike,,,,,4,Keibert Ruiz called out on strikes.,R,R,L,CHC,WSH,S,2,,1,2,2024,0.92,1.52,-0.63,2.14,,695578,,2,4,Top,,,,,,,-9.980194489893032,-134.4554777471175,-5.975655662301579,13.326858789920497,30.46033370789031,-12.570066010781058,3.07,1.4,,,,92.3,2518,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.15,,0.0,0.0,1,0,0,,26,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,152,0.043,-0.213,,,,0.213,,2,-2,0.7496375217838911,0.2503624782161089,30,25,31,26,2,1,6,1,,2,1.16,0.92,-0.92,43.2,,,,,
FF,2024-09-22,92.5,2.57,5.5,"Imanaga, Shota",660688,684007,,foul,,,,,2,Foul,R,R,L,CHC,WSH,S,,,1,1,2024,0.88,1.7,-0.26,3.26,,695578,,2,4,Top,,,,,,,-9.122200184859018,-134.34975841147266,-3.566473055495388,12.733173018303855,30.761725125005544,-10.99196898618446,3.27,1.51,,,,91.9,2467,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.31,,,,,,,,26,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,145,0.008,-0.06,66.5,6.3,,0.06,,2,-2,0.7496375217838911,0.2503624782161089,30,25,31,26,2,1,6,1,,2,0.98,0.88,-0.88,40.4,6.932380061297397,-8.311452003575614,21.0917559308466,38.83709782274009,28.724793766346306
FS,2024-09-22,82.9,2.82,5.37,"Imanaga, Shota",660688,684007,,called_strike,,,,,9,Called Strike,R,R,L,CHC,WSH,S,,,1,0,2024,0.9,0.44,0.35,2.0,,695578,,2,4,Top,,,,,,,-7.392578999711572,-120.53292494848588,-2.0525691545873186,10.24758196868214,24.30392693553573,-27.646429031842004,3.25,1.54,,,,82.8,1036,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.17,,,,,,,,26,2,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,128,0.008,-0.043,,,,0.043,,2,-2,0.7496375217838911,0.2503624782161089,30,25,31,26,2,1,6,1,,2,2.89,0.9,-0.9,37.8,,,,,
FS,2024-09-22,82.9,2.74,5.47,"Imanaga, Shota",660688,684007,,ball,,,,,12,Ball,R,R,L,CHC,WSH,B,,,0,0,2024,0.72,0.34,1.48,2.51,,695578,,2,4,Top,,,,,,,-4.284851055901132,-120.76205265014944,-0.9893014753161268,7.892850240633852,23.25158862470924,-28.846817475606432,3.27,1.47,,,,83.0,1030,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.23,,,,,,,,26,1,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,126,0.008,0.014,,,,-0.014,,2,-2,0.7496375217838911,0.2503624782161089,30,25,31,26,2,1,6,1,,2,2.96,0.72,-0.72,37.5,,,,,
FS,2024-09-22,83.7,2.73,5.39,"Imanaga, Shota",665953,684007,field_out,hit_into_play,,,,,14,"Andrés Chaparro grounds out, third baseman Isaac Paredes to first baseman Michael Busch.",R,R,L,CHC,WSH,X,5,ground_ball,2,2,2024,0.77,0.6,0.84,2.31,,695578,,1,4,Top,103.05,170.34,,,,,-5.904097292284479,-121.88839532034036,-1.9194336337403024,8.851231007129181,22.62960231706362,-25.993894643118654,3.35,1.58,3,74.7,-41,84.0,1109,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.16,0.106,0.077,0.0,1,0,0,2,25,5,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,129,0.05,-0.199,71.3,6.9,0.115,0.199,88.0,2,-2,0.7083271535344158,0.2916728464655842,30,25,31,25,2,1,6,2,,,2.63,0.77,-0.77,38.6,5.804354928628317,-2.2164349265630787,28.34553139708648,46.700615303692295,31.719210321272644
FS,2024-09-22,84.2,2.82,5.42,"Imanaga, Shota",665953,684007,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,CHC,WSH,B,,,1,2,2024,1.04,0.38,0.08,0.39,,695578,,1,4,Top,,,,,,,-8.427802966207251,-122.23774468524611,-6.045242924288768,12.103998896524812,23.462516479233265,-27.368263474175677,3.62,1.72,,,,84.2,1215,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.17,,,,,,,,25,4,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,128,0.01,0.018,,,,-0.018,,2,-2,0.7083271535344158,0.2916728464655842,30,25,31,25,2,1,6,2,,,2.85,1.04,-1.04,37.2,,,,,
FS,2024-09-22,83.2,2.76,5.39,"Imanaga, Shota",665953,684007,,foul,,,,,7,Foul,R,R,L,CHC,WSH,S,,,1,1,2024,0.99,0.64,-0.49,1.85,,695578,,1,4,Top,,,,,,,-9.382160945464973,-120.90912984147032,-2.9314506721899773,11.475625414557664,22.35126193582175,-25.49335250808869,3.35,1.58,4,90.2,-25,83.4,1163,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.15,,,,,,,,25,3,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,132,0.01,-0.062,69.0,7.8,,0.062,90.2,2,-2,0.7083271535344158,0.2916728464655842,30,25,31,25,2,1,6,2,,,2.65,0.99,-0.99,44.4,24.542225497258386,-16.716992873753277,37.7272828726972,31.40180759717673,37.04786475993217
FF,2024-09-22,91.8,2.51,5.61,"Imanaga, Shota",665953,684007,,ball,,,,,11,Ball,R,R,L,CHC,WSH,B,,,0,1,2024,0.79,1.69,-1.02,3.7,,695578,,1,4,Top,,,,,,,-10.588383318465562,-133.19424470996913,-2.559475475940267,11.799741967625769,29.916347866178395,-11.76940656956892,3.59,1.72,,,,91.1,2582,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.35,,,,,,,,25,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,147,0.01,0.021,,,,-0.021,,2,-2,0.7083271535344158,0.2916728464655842,30,25,31,25,2,1,6,2,,,1.04,0.79,-0.79,42.0,,,,,
FF,2024-09-22,91.7,2.67,5.58,"Imanaga, Shota",665953,684007,,foul,,,,,12,Foul,R,R,L,CHC,WSH,S,,,0,0,2024,0.81,1.52,0.02,3.55,,695578,,1,4,Top,,,,,,,-8.419444508461769,-133.27424345529738,-2.538630557475927,11.46275231319721,29.9634672225456,-13.728699236269948,3.35,1.58,167,75.8,65,91.3,2458,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.28,,,,,,,,25,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,148,0.01,-0.036,66.5,5.9,,0.036,88.0,2,-2,0.7083271535344158,0.2916728464655842,30,25,31,25,2,1,6,2,,,1.21,0.81,-0.81,40.1,-1.077373448317149,6.149308834472361,26.92461034618955,36.60549205783302,20.48303777751313
FS,2024-09-22,83.3,2.71,5.48,"Imanaga, Shota",660766,684007,field_out,hit_into_play,,,,,8,"Juan Yepez grounds out, third baseman Isaac Paredes to first baseman Michael Busch.",R,R,L,CHC,WSH,X,5,ground_ball,2,2,2024,1.09,0.35,0.27,1.9,,695578,,0,4,Top,99.3,165.27,,,,,-7.776115730158392,-121.12472634821526,-2.527513347902273,12.171987463305662,21.15987100514845,-28.45757531930748,3.28,1.6,10,76.5,-11,83.9,1163,6.5,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.03,0.06,0.052,0.0,1,0,0,2,24,6,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,133,0.059,-0.176,72.9,7.5,0.068,0.176,88.0,2,-2,0.6590252709406338,0.3409747290593662,30,26,31,26,2,1,6,1,,2,2.91,1.09,-1.09,39.0,9.48472132800734,-16.973581378900708,30.64624484255525,38.91560852821343,38.62119296163212
FF,2024-09-22,91.5,2.66,5.46,"Imanaga, Shota",660766,684007,,foul,,,,,1,Foul,R,R,L,CHC,WSH,S,,,2,2,2024,0.88,1.56,-0.56,2.83,,695578,,0,4,Top,,,,,,,-10.025331947742211,-132.95087021567073,-4.157298217090447,12.538421467935366,27.719486764481577,-12.862965570058906,3.28,1.6,164,70.6,18,91.7,2435,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.09,,,,,,,,24,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,148,0.009,0.0,71.3,6.1,,0.0,88.0,2,-2,0.6590252709406338,0.3409747290593662,30,26,31,26,2,1,6,1,,2,1.16,0.88,-0.88,40.0,-0.7654675855227315,0.5821575179332986,36.21929169497539,28.293206226503838,20.7912571183549
FF,2024-09-22,91.4,2.62,5.59,"Imanaga, Shota",660766,684007,,ball,,,,,12,Ball,R,R,L,CHC,WSH,B,,,1,2,2024,0.95,1.37,1.44,4.97,,695578,,0,4,Top,,,,,,,-5.005756225874458,-133.1103442894025,1.3247321971590311,12.421237848103248,27.645378709821863,-16.322162530364817,3.28,1.69,,,,91.2,2466,6.1,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.44,,,,,,,,24,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,151,0.009,0.053,,,,-0.053,,2,-2,0.6590252709406338,0.3409747290593662,30,26,31,26,2,1,6,1,,2,1.35,0.95,-0.95,40.0,,,,,
FS,2024-09-22,83.0,2.73,5.45,"Imanaga, Shota",660766,684007,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,CHC,WSH,B,,,0,2,2024,0.97,0.43,0.73,0.2,,695578,,0,4,Top,,,,,,,-6.489400510501405,-120.60328582362118,-6.365698291747135,10.6966547390185,23.22565649444198,-26.94162525341336,3.21,1.6,,,,83.2,1130,6.5,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.05,,,,,,,,24,3,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,127,0.009,0.031,,,,-0.031,,2,-2,0.6590252709406338,0.3409747290593662,30,26,31,26,2,1,6,1,,2,2.89,0.97,-0.97,37.8,,,,,
FF,2024-09-22,90.0,2.63,5.64,"Imanaga, Shota",660766,684007,,foul,,,,,2,Foul,R,R,L,CHC,WSH,S,,,0,1,2024,0.92,1.53,-0.02,3.06,,695578,,0,4,Top,,,,,,,-8.504901606485634,-130.85270390008912,-3.6800775939610646,12.380063189437443,26.85957462912585,-13.994420615529451,3.28,1.6,148,75.4,73,89.8,2515,6.1,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.36,,,,,,,,24,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,150,0.009,-0.067,72.4,6.8,,0.067,88.0,2,-2,0.6590252709406338,0.3409747290593662,30,26,31,26,2,1,6,1,,2,1.28,0.92,-0.92,41.2,3.937732335965216,4.78811675424262,27.29124573556352,36.09595454087405,25.49426391325737
FS,2024-09-22,81.1,2.86,5.52,"Imanaga, Shota",660766,684007,,called_strike,,,,,3,Called Strike,R,R,L,CHC,WSH,S,,,0,0,2024,0.94,0.68,0.29,3.17,,695578,,0,4,Top,,,,,,,-7.537786390948129,-117.97984846805302,0.0325931095229129,10.17094714857192,21.378255587182935,-25.975483448057403,3.28,1.62,,,,81.3,1177,6.3,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.19,,,,,,,,24,1,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,135,0.009,-0.035,,,,0.035,,2,-2,0.6590252709406338,0.3409747290593662,30,26,31,26,2,1,6,1,,2,2.77,0.94,-0.94,38.9,,,,,
ST,2024-09-22,80.9,3.08,5.35,"Imanaga, Shota",695578,684007,double,hit_into_play,,,,,7,James Wood doubles (13) on a soft fly ball to right fielder Mike Tauchman.,R,L,L,CHC,WSH,X,9,fly_ball,0,1,2024,-0.63,0.12,-0.41,1.91,,,,0,4,Top,192.57,136.19,,,,,-6.535699822391648,-117.80862253304257,-1.313815159852176,-4.724819009591163,20.97853813179768,-31.03430212357795,3.73,1.77,203,70.0,27,80.7,2612,6.0,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.51,0.94,0.866,1.25,1,1,1,4,23,2,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,304,-0.061,0.73,63.9,8.6,1.005,-0.73,88.0,2,-2,0.7292064019858161,0.2707935980141839,30,21,31,22,2,1,6,1,,2,3.34,-0.63,-0.63,30.4,28.03600160406352,-11.76404597759972,42.57709583563147,43.121137934184745,48.05721880495524
ST,2024-09-22,80.2,2.98,5.41,"Imanaga, Shota",695578,684007,,called_strike,,,,,3,Called Strike,R,L,L,CHC,WSH,S,,,0,0,2024,-0.48,0.4,0.53,3.5,,,,0,4,Top,,,,,,,-4.463356506895012,-116.82702740853868,1.6351209656514158,-3.6697301009967385,20.66707532970095,-28.964163492610204,4.18,1.98,,,,79.9,2492,5.9,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.6,,,,,,,,23,1,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,273,0.009,-0.037,,,,0.037,,2,-2,0.7292064019858161,0.2707935980141839,30,21,31,22,2,1,6,1,,2,3.12,-0.48,-0.48,33.9,,,,,
FS,2024-09-22,82.7,2.7,5.46,"Imanaga, Shota",686611,684007,field_out,hit_into_play,,,,,2,"Dylan Crews grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,CHC,WSH,X,6,ground_ball,0,0,2024,1.07,0.66,0.15,2.63,,,,2,3,Top,112.48,146.48,,,,,-7.893583991567952,-120.18407260638068,-1.2191176545189006,11.874057556350737,22.912468997643103,-25.77193412909923,3.06,1.38,58,106.1,2,82.8,1153,6.4,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.14,0.52,0.468,0.0,1,0,0,4,18,1,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,130,0.018,-0.256,74.9,7.2,0.547,0.256,106.1,2,-2,0.7538537704163709,0.246146229583629,30,22,31,22,2,1,6,1,,2,2.68,1.07,-1.07,36.7,5.636736453795432,1.9500461599711736,26.304205228835414,39.78598033159167,28.77953240049068
FF,2024-09-22,90.9,2.53,5.54,"Imanaga, Shota",683083,684007,field_out,hit_into_play,,,,,2,Nasim Nuñez flies out to center fielder Pete Crow-Armstrong.,R,R,L,CHC,WSH,X,8,fly_ball,0,0,2024,0.75,1.65,-0.22,3.22,,,,1,3,Top,142.39,82.31,,,,,-8.475997502723597,-131.9943350710942,-3.361824873416453,10.705816880235687,30.789999606478307,-12.444085603315376,3.2,1.43,294,93.8,46,90.2,2512,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.3,0.009,0.012,0.0,1,0,0,3,17,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,151,0.026,-0.256,70.5,7.1,0.018,0.256,93.8,2,-2,0.7364331991117323,0.2635668008882676,30,23,31,24,1,0,6,1,,2,1.14,0.75,-0.75,38.5,12.468765848316227,5.8972714982459005,16.022703135606857,37.16166258049472,29.67614104728713
CH,2024-09-22,80.2,2.47,5.68,"Imanaga, Shota",696285,684007,field_out,hit_into_play,,,,,14,"Jacob Young grounds out, second baseman Miles Mastrobuoni to first baseman Michael Busch.",R,R,L,CHC,WSH,X,4,ground_ball,1,2,2024,1.13,0.73,1.16,2.31,,,,0,3,Top,133.08,155.84,,,,,-5.0529827634295605,-116.74266880994588,-2.1936713918531963,11.280269010361046,20.63701995877273,-25.24399516315395,3.32,1.52,54,71.8,2,80.8,1702,6.5,746825,665804,683737,670156,670623,621020,621550,691718,643565,53.97,0.114,0.124,0.0,1,0,0,2,16,5,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,107,0.033,-0.186,70.7,7.2,0.13,0.186,88.0,2,-2,0.7117785120193104,0.2882214879806896,30,24,31,25,1,0,6,3,,2,2.79,1.13,-1.13,45.8,7.070544312078464,14.174853463228128,24.78344958240818,53.58990212084152,27.08482545227473
FF,2024-09-22,91.6,2.64,5.47,"Imanaga, Shota",696285,684007,,foul,,,,,5,Foul,R,R,L,CHC,WSH,S,,,1,2,2024,1.0,1.38,-0.09,2.57,,,,0,3,Top,,,,,,,-9.019870113589407,-133.07488954121686,-4.430267024861321,13.813057657802178,28.92855344227845,-14.94319395938528,3.32,1.52,273,82.8,42,91.3,2477,6.2,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.27,,,,,,,,16,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,151,0.009,0.0,69.3,6.6,,0.0,88.0,2,-2,0.7117785120193104,0.2882214879806896,30,24,31,25,1,0,6,3,,2,1.34,1.0,-1.0,38.9,2.462033780526812,15.717108617754048,32.81040255586347,39.512596595966365,19.32908562071702
FF,2024-09-22,91.5,2.59,5.53,"Imanaga, Shota",696285,684007,,ball,,,,,12,Ball,R,R,L,CHC,WSH,B,,,0,2,2024,0.93,1.49,0.2,4.11,,,,0,3,Top,,,,,,,-7.972951453773243,-132.9685333316977,-0.8971640905981765,12.849984314366427,30.25127343057676,-14.55349423994452,3.37,1.57,,,,90.7,2451,6.0,746825,665804,683737,670156,670623,621020,621550,691718,643565,54.48,,,,,,,,16,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,147,0.009,0.023,,,,-0.023,,2,-2,0.7117785120193104,0.2882214879806896,30,24,31,25,1,0,6,3,,2,1.25,0.93,-0.93,38.9,,,,,
