pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-25,88.3,-1.11,6.23,"Assad, Javier",669016,665871,,called_strike,,,,,2,Called Strike,R,L,R,PHI,CHC,S,,,0,0,2024,-1.26,0.65,-0.05,2.8,,,,0,4,Bot,,,,,,,5.2159929595406815,-128.55749560641252,-3.654403966148252,-15.048148888094312,24.73746969561336,-24.459476679320968,3.27,1.65,,,,88.8,1811,6.4,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.07,,,,,,,,33,1,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,211,0.005,-0.037,,,,0.037,,1,1,0.685453689644795,0.685453689644795,26,26,27,27,2,1,6,2,,2,2.26,1.26,-1.26,52.2,,,,,
ST,2024-09-25,78.0,-0.87,6.04,"Assad, Javier",592663,665871,strikeout,swinging_strike,,,,,14,J.T. Realmuto strikes out swinging.,R,R,R,PHI,CHC,S,2,,1,2,2024,1.33,-0.11,1.04,2.51,,,,2,3,Bot,,,,,,,1.658755239966166,-113.66774861500296,-0.5493689221750818,11.312335385394128,19.816108773261018,-33.239595029774335,3.69,1.75,,,,78.7,2258,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.94,,0.0,0.0,1,0,0,,26,4,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,54,0.006,-0.18,65.8,9.0,,0.18,,4,4,0.8804810406622564,0.8804810406622564,26,33,27,33,2,1,6,2,,2,3.83,-1.33,-1.33,56.2,29.48188974714489,-26.608247358886004,30.485106818736547,48.55680786334965,38.1521045001896
ST,2024-09-25,81.1,-0.82,6.03,"Assad, Javier",592663,665871,,ball,,,,,14,Ball,R,R,R,PHI,CHC,B,,,0,2,2024,1.1,-0.11,1.82,-0.37,,,,2,3,Bot,,,,,,,3.845895551524873,-117.91886733699646,-7.462016324545356,9.394085221326618,24.16689411750482,-31.904286980966173,3.67,1.79,,,,81.5,2404,6.8,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.69,,,,,,,,26,3,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,58,0.01,0.023,,,,-0.023,,4,4,0.8804810406622564,0.8804810406622564,26,33,27,33,2,1,6,2,,2,3.61,-1.1,-1.1,55.9,,,,,
ST,2024-09-25,80.6,-0.81,6.06,"Assad, Javier",592663,665871,,swinging_strike,,,,,14,Swinging Strike,R,R,R,PHI,CHC,S,,,0,1,2024,1.09,-0.02,1.1,1.12,,,,2,3,Bot,,,,,,,2.187772887848721,-117.3019174939808,-4.265945139478247,9.679734862285256,22.51267080895323,-31.78129368340108,3.69,1.75,,,,81.0,2392,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.93,,,,,,,,26,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,55,0.01,-0.058,70.0,8.5,,0.058,,4,4,0.8804810406622564,0.8804810406622564,26,33,27,33,2,1,6,2,,2,3.53,-1.09,-1.09,53.9,19.421554284206177,3.435100445048874,36.68300123546897,49.0461503737547,29.335646515392813
SI,2024-09-25,90.9,-0.84,6.09,"Assad, Javier",592663,665871,,called_strike,,,,,8,Called Strike,R,R,R,PHI,CHC,S,,,0,0,2024,-1.14,1.05,0.17,1.77,,,,2,3,Bot,,,,,,,5.026423480770729,-132.0811516164241,-7.1620125964513965,-14.473618111728523,28.58767478470516,-18.579363812175885,3.77,1.84,,,,91.4,1871,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.81,,,,,,,,26,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,206,0.01,-0.041,,,,0.041,,4,4,0.8804810406622564,0.8804810406622564,26,33,27,33,2,1,6,2,,2,1.72,1.14,1.14,55.1,,,,,
SI,2024-09-25,90.4,-0.81,6.1,"Assad, Javier",681082,665871,field_out,hit_into_play,,,,,9,"Bryson Stott grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",R,L,R,PHI,CHC,X,4,ground_ball,2,1,2024,-1.28,0.8,0.73,2.13,,,,1,3,Bot,133.45,186.19,,,,,6.606935962814725,-131.48850243021033,-5.690673891969905,-16.281971637107983,28.10695113073381,-21.827524818719294,3.37,1.61,46,88.7,0,90.9,1936,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.84,0.311,0.297,0.0,1,0,0,2,25,4,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,212,0.004,-0.302,71.9,6.9,0.353,0.302,88.7,4,4,0.8863910131538026,0.8863910131538026,26,26,27,27,2,1,6,2,,2,1.99,1.28,-1.28,55.0,0.0215423386633777,-2.2586353631174654,38.91014892877832,24.353755415693406,27.486296072712804
CH,2024-09-25,84.6,-0.83,6.13,"Assad, Javier",681082,665871,,ball,,,,,13,Ball,R,L,R,PHI,CHC,B,,,1,1,2024,-0.87,0.37,-1.19,1.25,,,,1,3,Bot,,,,,,,0.8841231500629396,-123.160860892493,-5.830266480409197,-9.01520890598036,23.616930155204876,-27.48466225810426,3.34,1.61,,,,85.2,1340,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.93,,,,,,,,25,3,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,230,0.009,0.059,,,,-0.059,,4,4,0.8863910131538026,0.8863910131538026,26,26,27,27,2,1,6,2,,2,2.8,0.87,-0.87,53.7,,,,,
FC,2024-09-25,88.1,-1.27,6.01,"Assad, Javier",681082,665871,,called_strike,,,,,4,Called Strike,R,L,R,PHI,CHC,S,,,1,0,2024,0.18,0.9,-0.31,2.54,,,,1,3,Bot,,,,,,,1.9763297607646189,-128.34379577059968,-4.2736752924457,1.6034815091280468,23.54462180769786,-21.55598697327809,3.39,1.62,,,,88.9,2021,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.04,,,,,,,,25,2,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,192,0.009,-0.051,,,,0.051,,4,4,0.8863910131538026,0.8863910131538026,26,26,27,27,2,1,6,2,,2,2.0,-0.18,0.18,47.3,,,,,
SI,2024-09-25,90.2,-0.85,6.09,"Assad, Javier",681082,665871,,ball,,,,,14,Ball,R,L,R,PHI,CHC,B,,,0,0,2024,-0.97,0.54,1.21,1.34,,,,1,3,Bot,,,,,,,7.250665534183575,-131.05709468012233,-7.062309297750391,-12.73493753624119,26.31889937715886,-24.622609802369283,3.46,1.65,,,,90.9,1710,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.8,,,,,,,,25,1,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,213,0.009,0.039,,,,-0.039,,4,4,0.8863910131538026,0.8863910131538026,26,26,27,27,2,1,6,2,,2,2.25,0.97,-0.97,54.7,,,,,
SI,2024-09-25,92.0,-0.75,6.16,"Assad, Javier",592206,665871,home_run,hit_into_play,,,,,9,Nick Castellanos homers (23) on a fly ball to right center field.,R,R,R,PHI,CHC,X,,fly_ball,3,2,2024,-0.88,0.84,0.34,2.46,,,,1,3,Bot,194.62,52.56,,,,,4.705179751489523,-133.96790598269067,-5.466353690435089,-11.548274462610648,27.13022909414208,-21.095271365530525,3.87,1.83,399,104.8,25,93.0,1888,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.8,0.914,1.791,2.0,1,0,3,6,24,6,Sinker,3,0,3,0,0,4,4,0,Standard,Standard,204,0.067,1.506,,,3.423,-1.506,104.8,3,3,0.8279691644295613,0.8279691644295613,26,32,27,32,2,1,6,1,,2,1.84,0.88,0.88,54.7,,,,,
ST,2024-09-25,80.9,-0.74,6.09,"Assad, Javier",592206,665871,,ball,,,,,14,Ball,R,R,R,PHI,CHC,B,,,2,2,2024,1.41,-0.06,1.75,0.32,,,,1,3,Bot,,,,,,,2.887713435923664,-117.66368037383072,-6.144083393419043,12.554137449186614,22.83575039074325,-31.719345651158005,3.82,1.86,,,,81.6,2417,6.8,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.69,,,,,,,,24,5,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,58,0.009,0.108,,,,-0.108,,3,3,0.8279691644295613,0.8279691644295613,26,32,27,32,2,1,6,1,,2,3.55,-1.41,-1.41,55.0,,,,,
SI,2024-09-25,91.5,-0.62,6.2,"Assad, Javier",592206,665871,,called_strike,,,,,9,Called Strike,R,R,R,PHI,CHC,S,,,2,1,2024,-1.27,1.03,0.78,2.27,,,,1,3,Bot,,,,,,,6.300181663601914,-133.04579545869422,-6.283973931408917,-16.393672490351697,28.786436229977845,-18.80266928929992,3.91,1.86,,,,92.0,1958,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.85,,,,,,,,24,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,203,0.009,-0.078,,,,0.078,,3,3,0.8279691644295613,0.8279691644295613,26,32,27,32,2,1,6,1,,2,1.7,1.27,1.27,54.5,,,,,
SI,2024-09-25,91.1,-0.84,6.11,"Assad, Javier",592206,665871,,ball,,,,,13,Ball,R,R,R,PHI,CHC,B,,,1,1,2024,-1.32,0.89,-1.61,2.83,,,,1,3,Bot,,,,,,,0.9189534981367596,-132.61140837431287,-4.272402200814788,-15.776663165604884,28.64199205176636,-20.978257564321883,3.94,1.86,,,,91.8,1909,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.8,,,,,,,,24,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,205,0.009,0.059,,,,-0.059,,3,3,0.8279691644295613,0.8279691644295613,26,32,27,32,2,1,6,1,,2,1.86,1.32,1.32,54.2,,,,,
SI,2024-09-25,90.3,-0.84,6.13,"Assad, Javier",592206,665871,,foul,,,,,13,Foul,R,R,R,PHI,CHC,S,,,1,0,2024,-1.22,0.9,-1.23,1.64,,,,1,3,Bot,,,,,,,1.6221175220176978,-131.3643580469721,-7.184169119676884,-14.44104926104122,27.507068167143444,-20.46975775971696,3.87,1.83,3,82.1,-24,91.0,1866,6.7,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.83,,,,,,,,24,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,206,0.009,-0.051,72.8,7.5,,0.051,88.0,3,3,0.8279691644295613,0.8279691644295613,26,32,27,32,2,1,6,1,,2,1.9,1.22,1.22,59.7,8.385364501622961,2.2166708436785405,53.89047298486404,22.678818065363277,23.771409391447875
SI,2024-09-25,89.7,-0.64,6.13,"Assad, Javier",592206,665871,,ball,,,,,13,Ball,R,R,R,PHI,CHC,B,,,0,0,2024,-0.84,0.98,-0.5,1.41,,,,1,3,Bot,,,,,,,2.152153288562964,-130.4909048650773,-7.790729311426657,-10.08993632819863,27.909887499940627,-19.50786922671073,3.86,1.79,,,,90.2,1626,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.87,,,,,,,,24,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,206,0.009,0.039,,,,-0.039,,3,3,0.8279691644295613,0.8279691644295613,26,32,27,32,2,1,6,1,,2,1.86,0.84,0.84,56.8,,,,,
CU,2024-09-25,75.9,-0.55,6.24,"Assad, Javier",547180,665871,field_out,hit_into_play,,,,,7,"Bryce Harper grounds out, pitcher Javier Assad to first baseman Cody Bellinger.",R,L,R,PHI,CHC,X,1,ground_ball,0,2,2024,1.28,-0.87,-0.61,1.75,,,,0,3,Bot,131.57,184.68,,,,,-2.455471059472713,-110.4074173227005,-0.6883654756307976,10.89836900305587,21.51758891508972,-39.377236660027066,3.23,1.65,1,62.0,-71,76.0,2448,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.92,0.211,0.22,0.0,1,0,0,2,23,3,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,44,-0.002,-0.163,68.6,8.3,0.211,0.163,88.0,3,3,0.8392779293478194,0.8392779293478194,26,31,27,32,2,1,6,1,,2,4.86,-1.28,1.28,63.8,20.84532792247669,-20.64350391403384,32.13854327613395,45.66200341265764,47.729900520308114
SI,2024-09-25,91.3,-0.73,6.17,"Assad, Javier",547180,665871,,foul,,,,,13,Foul,R,L,R,PHI,CHC,S,,,0,1,2024,-1.36,0.85,-1.17,1.97,,,,0,3,Bot,,,,,,,1.829216020997368,-132.83746252619832,-6.508782325245678,-16.440341148206485,30.28293264663509,-20.92307133182305,3.23,1.65,94,77.2,7,91.6,2086,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.86,,,,,,,,23,2,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,206,0.009,-0.054,69.3,6.5,,0.054,88.0,3,3,0.8392779293478194,0.8392779293478194,26,31,27,32,2,1,6,1,,2,1.9,1.36,-1.36,56.1,-9.95361594124056,26.95133457991445,38.023517956328966,51.388740619865885,12.334741640985529
SI,2024-09-25,91.1,-0.82,6.18,"Assad, Javier",547180,665871,,swinging_strike,,,,,13,Swinging Strike,R,L,R,PHI,CHC,S,,,0,0,2024,-1.15,0.9,-0.91,2.28,,,,0,3,Bot,,,,,,,2.24083361847326,-132.4796944467548,-5.782313754267682,-14.01729523953028,30.888948155111564,-20.5399045891654,3.23,1.65,,,,91.1,2017,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.97,,,,,,,,23,1,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,211,0.009,-0.037,72.7,6.8,,0.037,,3,3,0.8392779293478194,0.8392779293478194,26,31,27,32,2,1,6,1,,2,1.87,1.15,-1.15,56.5,-0.7580564163614608,27.145090571515052,37.05487889908569,48.94238271317301,11.29480699712621
FF,2024-09-25,91.0,-0.79,6.09,"Assad, Javier",607208,665871,field_out,hit_into_play,,,,,3,"Trea Turner grounds out, pitcher Javier Assad to first baseman Cody Bellinger.",R,R,R,PHI,CHC,X,1,ground_ball,1,2,2024,-0.22,1.31,0.6,3.15,,656941,,2,2,Bot,129.45,165.52,,,,,3.9868139876266433,-132.47066630739778,-4.350063131992962,-3.4163501775595937,27.465505580534284,-15.978768780270247,3.44,1.7,23,91.9,-6,91.7,2063,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.87,0.209,0.231,0.0,1,0,0,2,19,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,207,-0.008,-0.211,68.4,6.7,0.253,0.211,91.9,3,3,0.813138826175301,0.813138826175301,26,31,27,31,2,1,6,1,,2,1.43,0.22,0.22,52.7,14.936236896382134,22.020604767856444,23.49838857788103,44.04386027220795,18.146314806598784
SI,2024-09-25,92.4,-0.81,6.16,"Assad, Javier",607208,665871,,foul,,,,,6,Foul,R,R,R,PHI,CHC,S,,,1,2,2024,-1.1,0.64,0.79,2.3,,656941,,2,2,Bot,,,,,,,6.489051195875987,-134.40756213499458,-5.432936289655799,-14.68776635152695,29.17764710166272,-23.374499579698533,3.44,1.7,,,,92.9,1909,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.89,,,,,,,,19,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,205,0.01,0.0,,,,0.0,,3,3,0.813138826175301,0.813138826175301,26,31,27,31,2,1,6,1,,2,2.03,1.1,1.1,54.0,,,,,
SI,2024-09-25,90.3,-1.0,6.12,"Assad, Javier",607208,665871,,swinging_strike,,,,,13,Swinging Strike,R,R,R,PHI,CHC,S,,,1,1,2024,-1.06,0.86,-1.42,2.19,,656941,,2,2,Bot,,,,,,,1.2151776002195631,-131.4441367919656,-5.692721627056554,-12.565729324099191,28.62875911513815,-21.22868494189915,3.44,1.7,,,,90.8,1831,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.85,,,,,,,,19,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,208,0.01,-0.06,62.4,6.8,,0.06,,3,3,0.813138826175301,0.813138826175301,26,31,27,31,2,1,6,1,,2,1.94,1.06,1.06,54.1,9.997318934322246,5.7902590292966165,33.36770874023616,20.971797690098327,24.74991863224089
SI,2024-09-25,88.8,-0.69,6.1,"Assad, Javier",607208,665871,,foul,,,,,8,Foul,R,R,R,PHI,CHC,S,,,1,0,2024,-0.99,1.14,0.26,2.07,,656941,,2,2,Bot,,,,,,,4.421405962820861,-129.1794556780932,-6.240704736355323,-12.002762214786252,27.39302344926777,-18.331729078897183,3.44,1.7,247,90.0,49,89.5,1920,6.8,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.7,,,,,,,,19,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,199,0.01,-0.043,75.5,7.4,,0.043,90.0,3,3,0.813138826175301,0.813138826175301,26,31,27,31,2,1,6,1,,2,1.76,0.99,0.99,56.8,4.24933761792695,10.718916904148102,34.94737431202505,40.68770327133983,24.7523783812579
ST,2024-09-25,81.4,-0.88,6.07,"Assad, Javier",607208,665871,,ball,,,,,14,Ball,R,R,R,PHI,CHC,B,,,0,0,2024,1.17,-0.2,1.45,1.7,,656941,,2,2,Bot,,,,,,,2.9883942177904026,-118.47329232202635,-2.7856473194804288,10.387134777900576,24.0952304447092,-33.74839301993078,3.51,1.79,,,,81.6,2342,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.92,,,,,,,,19,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,73,0.01,0.014,,,,-0.014,,3,3,0.813138826175301,0.813138826175301,26,31,27,31,2,1,6,1,,2,3.66,-1.17,-1.17,54.2,,,,,
FC,2024-09-25,86.9,-1.11,6.03,"Assad, Javier",656941,665871,double,hit_into_play,,,,,5,Kyle Schwarber doubles (22) on a fly ball to center fielder Pete Crow-Armstrong.,R,L,R,PHI,CHC,X,8,fly_ball,0,0,2024,0.32,0.58,-0.09,2.09,,,,2,2,Bot,82.23,52.73,,,,,1.8197213344385008,-126.57818799046524,-4.521338027154057,3.0706112573839164,23.68999400002637,-25.293371679732097,3.29,1.53,366,99.9,25,87.7,1827,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.97,0.489,0.773,1.25,1,1,1,6,18,1,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,183,0.023,0.614,79.4,7.3,1.373,-0.614,99.9,3,3,0.8003624328600559,0.8003624328600559,26,31,27,31,2,1,6,1,,2,2.42,-0.32,0.32,49.6,2.466093765386589,7.847094297953506,32.946651053655465,33.51660165092635,24.617810025181257
ST,2024-09-25,79.6,-0.91,6.05,"Assad, Javier",669720,665871,field_out,hit_into_play,,,,,8,"Austin Hays grounds out, first baseman Cody Bellinger to pitcher Javier Assad.",R,R,R,PHI,CHC,X,3,ground_ball,0,1,2024,1.47,-0.09,0.23,1.58,,,,1,2,Bot,152.4,163.7,,,,,-0.2576224779069798,-115.91811928764376,-2.9222492463064262,13.31305654975011,21.13580207259738,-32.65161009189753,3.16,1.47,14,58.0,-7,80.0,2303,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.04,0.109,0.104,0.0,1,0,0,1,17,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,61,0.001,-0.219,71.8,7.7,0.13,0.219,88.0,3,3,0.8092482759403027,0.8092482759403027,26,28,27,29,1,0,6,1,,2,3.67,-1.47,-1.47,59.2,24.748742598268716,-18.839875638612757,36.15628524814253,39.79120927890531,47.11479340495006
SI,2024-09-25,91.0,-0.91,6.14,"Assad, Javier",669720,665871,,called_strike,,,,,5,Called Strike,R,R,R,PHI,CHC,S,,,0,0,2024,-1.03,0.67,0.07,2.19,,,,1,2,Bot,,,,,,,4.702673669904663,-132.4101365647794,-5.488224225273672,-13.111531952036128,26.098762884982623,-23.39016238513908,3.36,1.6,,,,91.7,1837,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.97,,,,,,,,17,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,209,0.009,-0.037,,,,0.037,,3,3,0.8092482759403027,0.8092482759403027,26,28,27,29,1,0,6,1,,2,2.07,1.03,1.03,51.9,,,,,
SI,2024-09-25,90.6,-0.84,6.1,"Assad, Javier",665019,665871,field_out,hit_into_play,,,,,7,"Kody Clemens grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",R,L,R,PHI,CHC,X,4,ground_ball,2,1,2024,-1.29,0.73,-0.32,1.72,,,,0,2,Bot,163.5,141.02,,,,,4.077633431778372,-131.86123903926955,-6.636493635967672,-15.983554783889064,26.54155874255316,-22.50804230932638,3.49,1.69,94,87.3,7,91.3,1873,6.6,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.91,0.494,0.464,0.0,1,0,0,4,16,4,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,210,-0.003,-0.296,75.6,7.8,0.566,0.296,88.0,3,3,0.8210728812058243,0.8210728812058243,26,28,27,28,1,0,6,1,,2,2.04,1.29,-1.29,53.1,17.523049440047895,-7.358006672281707,34.47898856254708,39.79519443140233,37.98403788231002
CU,2024-09-25,74.0,-0.75,6.22,"Assad, Javier",665019,665871,,ball,,,,,11,Ball,R,L,R,PHI,CHC,B,,,1,1,2024,0.99,-0.74,-1.0,3.27,,,,0,2,Bot,,,,,,,-2.249236759153139,-107.70702211729844,2.5475122008680127,8.079163089794307,18.7833978231634,-38.61496681770467,3.39,1.69,,,,74.1,2285,6.4,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.15,,,,,,,,16,3,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,52,0.009,0.053,,,,-0.053,,3,3,0.8210728812058243,0.8210728812058243,26,28,27,28,1,0,6,1,,2,4.9,-0.99,0.99,58.5,,,,,
FC,2024-09-25,88.1,-1.17,5.99,"Assad, Javier",665019,665871,,foul,,,,,14,Foul,R,L,R,PHI,CHC,S,,,1,0,2024,0.48,0.94,0.58,1.55,,,,0,2,Bot,,,,,,,3.2753931792598165,-128.1858599450769,-6.66192163681402,4.592444716684815,26.28204746161652,-20.66142236114122,3.49,1.69,2,82.5,-33,88.5,2044,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.95,,,,,,,,16,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,193,0.009,-0.049,69.5,7.9,,0.049,88.0,3,3,0.8210728812058243,0.8210728812058243,26,28,27,28,1,0,6,1,,2,2.0,-0.48,0.48,46.3,20.58874825553384,-11.129379858746836,38.69786525505422,29.70400083673595,36.72335108060621
SI,2024-09-25,88.2,-0.94,6.19,"Assad, Javier",665019,665871,,ball,,,,,13,Ball,R,L,R,PHI,CHC,B,,,0,0,2024,-1.09,0.83,-0.44,1.17,,,,0,2,Bot,,,,,,,3.4942676158019825,-128.15205530867468,-7.782200228092666,-12.723683455982147,29.18343580792641,-21.54957088680472,3.46,1.69,,,,88.0,1879,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.05,,,,,,,,16,1,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,206,0.009,0.038,,,,-0.038,,3,3,0.8210728812058243,0.8210728812058243,26,28,27,28,1,0,6,1,,2,2.13,1.09,-1.09,54.3,,,,,
FF,2024-09-25,91.7,-1.11,6.05,"Assad, Javier",669016,665871,strikeout,swinging_strike,,,,,11,Brandon Marsh strikes out swinging.,R,L,R,PHI,CHC,S,2,,0,2,2024,-0.36,1.28,-0.18,3.75,,681082,,2,1,Bot,,,,,,,3.159247672021539,-133.54463255239108,-2.7552564296949487,-4.973971574899249,27.566331924637527,-16.455515339695687,3.21,1.55,,,,92.3,1922,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.0,,0.0,0.0,1,0,0,,11,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,210,-0.009,-0.195,65.1,5.6,,0.195,,3,3,0.796940208860403,0.796940208860403,26,26,27,27,1,0,6,2,,2,1.42,0.36,-0.36,51.8,-4.991896208792087,27.039045676093988,27.98124645922318,41.83633536946989,13.468741830801974
SI,2024-09-25,91.3,-0.91,6.12,"Assad, Javier",669016,665871,,foul,,,,,7,Foul,R,L,R,PHI,CHC,S,,,0,1,2024,-1.28,0.48,-0.39,1.76,,681082,,2,1,Bot,,,,,,,4.095779106123682,-132.8155123979668,-6.13912760474636,-16.087049596224528,28.19679595142991,-25.43674510471059,3.21,1.55,,,,91.7,1819,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.97,,,,,,,,11,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,209,0.009,-0.067,68.0,7.5,,0.067,,3,3,0.796940208860403,0.796940208860403,26,26,27,27,1,0,6,2,,2,2.26,1.28,-1.28,53.3,14.85754763837524,7.453765877870488,37.05761904592759,44.77942805337496,23.15188742844301
FC,2024-09-25,88.8,-1.18,6.07,"Assad, Javier",669016,665871,,called_strike,,,,,8,Called Strike,R,L,R,PHI,CHC,S,,,0,0,2024,0.17,1.1,0.08,1.94,,681082,,2,1,Bot,,,,,,,2.755175447712233,-129.29360393740566,-6.451925736145485,1.3561257494514043,25.30171846415846,-18.67202350727282,3.17,1.62,,,,89.5,2080,6.5,745521,665804,641355,663538,670623,621020,664023,691718,682634,53.97,,,,,,,,11,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,190,0.009,-0.04,,,,0.04,,3,3,0.796940208860403,0.796940208860403,26,26,27,27,1,0,6,2,,2,1.77,-0.17,0.17,49.5,,,,,
ST,2024-09-25,80.0,-0.96,6.03,"Assad, Javier",592663,665871,strikeout,swinging_strike,,,,,8,J.T. Realmuto strikes out swinging.,R,R,R,PHI,CHC,S,2,,2,2,2024,1.02,-0.28,-0.23,1.94,,681082,,1,1,Bot,,,,,,,-0.302445667532406,-116.4835634430478,-1.7571696318051289,9.272470690732336,22.90397237430574,-34.58036148594015,3.69,1.75,,,,80.0,2342,6.4,745521,665804,641355,663538,670623,621020,664023,691718,682634,54.13,,0.0,0.0,1,0,0,,10,5,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,63,-0.01,-0.217,76.3,8.8,,0.217,,3,3,0.8163051714276881,0.8163051714276881,26,33,27,33,1,0,6,2,,2,3.85,-1.02,-1.02,51.4,33.34564869993467,-37.9519497103158,40.14916505656897,32.40820664374677,42.9045528646403
